,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
129,0.0,-0.2642568845725905,-12.8125,0.8541666666666667,0.2221189073470796,0.1084788029925187,0.2924808159062492,0.2414968544645126,0.5407166123778502,0.4937615617743141,0.2190265486725663,0.0,-0.9778073374748535,-2.8125
130,0.0,-0.9777361710336088,-2.8125,0.1875,0.0691158129990106,0.5596425602660017,0.055505160705092,0.0692600766803312,0.2931596091205212,0.2964734128389814,0.0730088495575221,0.0,0.3965563196915425,-5.0
131,0.0,0.3907682052156047,-5.0,0.3333333333333333,0.1124853727841557,0.9335827098919368,0.0951482017210522,0.1203076832497799,0.1302931596091205,0.147597118904239,0.3384955752212389,1.0,0.06134515812287311,-6.875
132,0.0,0.0618803263778373,-6.875,0.4583333333333333,0.0,0.483458021612635,0.0314055259996567,0.0398927205098533,0.3583061889250814,0.4058920769866572,0.1150442477876106,1.0,-0.820210905058639,-2.1875
133,0.0,-0.8205326098861263,-2.1875,0.1458333333333333,0.0856179149535795,0.7515378221113882,0.5692466106058005,0.7160975209291198,0.2084690553745928,0.2361553902467823,0.329646017699115,0.0,-0.21187075154103113,-3.125
134,0.0,-0.2130514243171178,-3.125,0.2083333333333333,0.1224121723652907,0.6479634247714048,0.3428130133124126,0.4318812553615904,0.0716612377850162,0.0811784153973314,0.2212389380530973,0.0,-0.24285930979737186,-6.875
135,0.0,-0.2429097305403487,-6.875,0.4583333333333333,0.0572385293766545,0.483458021612635,0.0297138934516658,0.0377470477823694,0.4592833876221499,0.5202798441374424,0.0752212389380531,1.0,-0.298312086793757,-4.6875
136,0.0,-0.2990866686668173,-4.6875,0.3125,0.1661122464378638,0.0288029925187032,0.1307460344700777,0.1146675285291548,0.2964169381107492,0.2580588026921714,0.0929203539823008,0.0,-1.0,-0.0
137,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.21644171772263265,-3.125
138,0.0,-0.2130514243171178,-3.125,0.2083333333333333,0.1224121723652907,0.6479634247714048,0.3428130133124126,0.4318812553615904,0.0716612377850162,0.0811784153973314,0.2212389380530973,0.0,-0.25165125902441204,-7.812500000000001
139,0.0,-0.2522137496309805,-7.812500000000001,0.5208333333333334,0.1129875176717022,0.1658769742310889,0.0403295006006521,0.0512119630272602,0.257328990228013,0.291504309835872,0.0176991150442477,1.0,-0.8126654731215,-2.5
140,0.0,-0.8124166142739679,-2.5,0.1666666666666666,0.0153837956100191,0.5715295095594347,0.1025031258427517,0.1285722755864735,0.1074918566775244,0.1217676230959971,0.0862831858407079,0.0,0.620080873110482,-12.8125
141,0.0,0.6311402390849754,-12.8125,0.8541666666666667,0.0,0.9191188694929342,0.0590355242835078,0.0749387498543637,0.1889250814332247,0.2140158224111465,0.0995575221238938,1.0,-1.0,-0.0
142,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.18047500003188596,-6.25
143,0.0,0.1819512017523377,-6.25,0.4166666666666667,0.0878826783353075,0.8738570241064005,0.0603839270391527,0.0766490686951117,0.2182410423452769,0.2472251741646003,0.1017699115044247,0.0,-0.5517755735809181,-4.6875
144,0.0,-0.5515294216107162,-4.6875,0.3125,0.1983592628372677,0.5531587697423109,0.041677903356297,0.0529222818680081,0.2052117263843648,0.2324654622741764,0.0442477876106194,0.0,-0.7459394316594514,-4.6875
145,0.0,-0.7456501303587644,-4.6875,0.3125,0.4615712815912192,0.8776392352452203,0.0068891122606585,0.0087960557767107,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.3722311998837778,-4.375
146,0.0,-0.3720152027793706,-4.375,0.2916666666666667,0.0,0.6479634247714048,0.3410233151094658,0.429611195809325,0.1693811074918567,0.1918762545755106,0.1902654867256637,0.0,-0.18471414209111306,-9.0625
147,0.0,-0.1900017700838226,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.1856677524429967,0.2103258944385405,0.2588495575221239,0.0,-0.7580469240521865,-4.6875
148,0.0,-0.7573802248871487,-4.6875,0.3125,0.1112882137702556,0.8738570241064005,0.0547696682929221,0.0695279229763611,0.3159609120521173,0.3579230133427795,0.0066371681415929,0.0,-0.34524132078861836,-11.875
149,0.0,-0.3483369002741591,-11.875,0.7916666666666667,0.0487992678647035,0.1084788029925187,0.2921866189413812,0.2411236939901676,0.5504885993485342,0.5048313456921321,0.2123893805309734,0.0,-0.9488210485328256,-3.75
150,0.0,-0.9486335228377752,-3.75,0.25,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.2801302931596091,0.2781516904790018,0.0088495575221238,0.0,0.4571690107871659,-12.1875
151,0.0,0.4629802076818383,-12.1875,0.8125,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2442996742671009,0.2767445979454481,0.0752212389380531,1.0,-1.0,-0.0
152,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.046637379827996484,-8.75
153,0.4444444444444445,-0.9972743556518552,-1.5625,0.1041666666666666,0.0,0.0166666666666666,0.0545490205692711,0.0479369823175836,0.0781758957654723,0.0493761561774314,0.0,0.0,-0.33841011766058166,-2.8125
154,0.0,-0.3379757298851645,-2.8125,0.1875,0.0992573230553569,0.0997921862011637,0.2628404716958003,0.2187966735646071,0.1465798045602606,0.110156649742197,0.1592920353982301,0.0,-0.48858306931839457,-5.0
155,0.0,-0.4895804510595177,-5.0,0.3333333333333333,0.2793820825363867,0.0288029925187032,0.1267988918580989,0.1114814843991971,0.3648208469055374,0.3206596607234226,0.0442477876106194,0.0,-0.8371909195485381,-5.9375
156,0.2222222222222222,-0.8372008143038457,-5.9375,0.3958333333333333,0.0,0.0997921862011637,0.2495035426217852,0.2083629408528209,0.3680781758957654,0.3528456724524737,0.0088495575221238,0.0,-0.3993108067413419,-9.0625
157,0.0,-0.4002018093377441,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.2899022801302932,0.3284035895619317,0.2588495575221239,0.0,-0.9236932137685863,-4.0625
158,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.09224861624867498,-7.1875
159,0.0,-0.0923634458553209,-7.1875,0.4791666666666667,0.0,0.9908977556109726,0.1945377430189512,0.2463737301660025,0.2214983713355049,0.2509151021372062,0.4292035398230088,1.0,-0.43042130813704094,-3.75
160,0.0,-0.4305335415419041,-3.75,0.25,0.1364389074704947,0.2137988362427265,0.0528573880212802,0.0447084393558255,0.2377850162866449,0.1838764907309009,0.0508849557522123,0.0,-0.9247580166879232,-4.0625
161,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.15273582980896505,-7.1875
162,0.0,-0.1484274800046517,-7.1875,0.4791666666666667,0.0632242178079175,0.1658769742310889,0.0406236975655201,0.0515851235016052,0.2084690553745928,0.2361553902467823,0.0199115044247787,1.0,-0.7958873337007459,-3.125
163,0.0,-0.7957561082773621,-3.125,0.2083333333333333,0.1390993123473674,0.2137988362427265,0.0484199171345215,0.040640907260915,0.2214983713355049,0.1974849450938717,0.0132743362831858,0.0,0.4808558901534763,-12.1875
164,0.0,0.4629802076818383,-12.1875,0.8125,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2442996742671009,0.2767445979454481,0.0752212389380531,1.0,-0.8967057406317792,-4.0625
165,0.0,-0.896637752361102,-4.0625,0.2708333333333333,0.0793811242652814,0.8738570241064005,0.0526612567113682,0.0668536062435552,0.3289902280130293,0.3726827252332034,0.0022123893805309,0.0,-0.39704317181182436,-2.8125
166,0.0,-0.3984082387236164,-2.8125,0.1875,0.0,0.0997921862011637,0.2593346245311236,0.2155568114017939,0.1335504885993485,0.0532136812689416,0.1039823008849557,0.0,-0.05054909775319427,-7.1875
167,0.0,-0.0503234380045367,-7.1875,0.4791666666666667,0.072654727026942,0.9908977556109726,0.1945622594326901,0.2464048268721979,0.2117263843648208,0.2398453182193883,0.4292035398230088,1.0,-0.563721428416477,-2.8125
168,0.0,-0.5656663450346588,-2.8125,0.1875,0.1121902167902711,0.8776392352452203,0.0099046311505552,0.012620950638747,0.0944625407166123,0.1070079112055732,0.0265486725663716,1.0,0.4777825055512189,-12.1875
169,0.0,0.4629802076818383,-12.1875,0.8125,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2442996742671009,0.2767445979454481,0.0752212389380531,1.0,-0.9247908366081273,-4.0625
170,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.08590858375091526,-7.1875
171,0.0,-0.0873675992758642,-7.1875,0.4791666666666667,0.0706358771410345,0.8738570241064005,0.0589129422148128,0.0747832663233866,0.2833876221498371,0.3210237336167197,0.0575221238938053,0.0,-0.5582804372492676,-9.0625
172,0.0,-0.5585369395280804,-9.0625,0.6041666666666667,0.0319731204345375,0.1084788029925187,0.2913775772879943,0.2400975026857188,0.5798045602605864,0.5380406974455858,0.1969026548672566,0.0,-0.913731173241809,-3.4375
173,0.0,-0.9138537828854776,-3.4375,0.2291666666666666,0.1646382025326813,0.6203657522859518,0.2409473142268748,0.3041153380979016,0.3420195439739414,0.3874424371236273,0.0951327433628318,0.0,-0.18192268523689376,-11.25
174,0.0,-0.17886311887039,-11.25,0.75,0.0,0.1084788029925187,0.2929466277672902,0.2419405008062339,0.4527687296416938,0.4150922973983547,0.2300884955752212,0.0,-0.5186195039506547,-8.125
175,0.0,-0.5140182534615316,-8.125,0.5416666666666667,0.0355367637992666,0.0997921862011637,0.2511951751697762,0.2099382585264058,0.2801302931596091,0.2496556067225567,0.0199115044247787,0.0,-0.8297773559839386,-3.75
176,0.0,-0.8296364886253893,-3.75,0.25,0.2453543183588692,0.8738570241064005,0.0545245041555321,0.0692169559144069,0.3387622149837134,0.3837525091510213,0.0044247787610619,0.0,-1.0,-0.0
177,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.04336820476179254,-10.9375
178,0.0,-0.0414998865275729,-10.9375,0.7291666666666667,0.0733610369712028,0.9191188694929342,0.0577606707690799,0.073321721132202,0.4918566775244299,0.5571791238635021,0.0597345132743362,1.0,-1.0,-0.0
179,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,1.0,-11.5625
180,0.0,0.7572602626373282,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0594032704895927,0.075405200447295,0.1530944625407166,0.1734266147124808,0.1106194690265486,1.0,-0.991586620480948,-2.5
181,0.0,-0.9915241313418632,-2.5,0.1666666666666666,0.0036701915749647,0.6938487115544472,0.3916987423079752,0.4917957352733255,0.0912052117263843,0.1033179832329672,0.2588495575221239,0.0,-0.23327585297414874,-7.1875
182,0.0,-0.2325074957062203,-7.1875,0.4791666666666667,0.0632242178079175,0.1658769742310889,0.0406236975655201,0.0515851235016052,0.250814332247557,0.28412445389066,0.0199115044247787,1.0,-0.8702624158181762,-3.75
183,0.0,-0.8695737273182251,-3.75,0.25,0.1837615679596103,0.9296758104738154,0.0660717350266003,0.0838635045324485,0.1368078175895765,0.1549769748494509,0.1482300884955752,1.0,-0.8266574480141047,-2.1875
184,0.0,-0.8267498322645935,-2.1875,0.1458333333333333,0.1290744886416059,0.9908977556109726,0.1856628012454338,0.2351167225232613,0.1205211726384365,0.136527334986421,0.3650442477876106,1.0,0.5055951837448969,-12.5
185,0.0,0.5050202155326224,-12.5,0.8333333333333334,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2182410423452769,0.2472251741646003,0.0752212389380531,1.0,-1.0,-0.0
186,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.015541876480422323,-6.875
187,0.0,0.0124774193697483,-6.875,0.4583333333333333,0.1576772481048338,0.8738570241064005,0.0593297212483757,0.0753119103287087,0.257328990228013,0.291504309835872,0.0685840707964601,0.0,-0.3333762951399292,-2.1875
188,0.0,-0.3346297728981873,-2.1875,0.1458333333333333,0.0,0.2137988362427265,0.0550148324303121,0.0464248116887128,0.1042345276872964,0.0682390679733931,0.0884955752212389,0.0,-0.28487186583790275,-6.875
189,0.0,-0.284949738391133,-6.875,0.4583333333333333,0.0,0.483458021612635,0.0296893770379268,0.037715951076174,0.485342019543974,0.5497992679182901,0.0752212389380531,1.0,-1.0,-0.0
190,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.06849880084272966,-6.875
191,0.0,0.0618803263778373,-6.875,0.4583333333333333,0.0,0.483458021612635,0.0314055259996567,0.0398927205098533,0.3583061889250814,0.4058920769866572,0.1150442477876106,1.0,0.02127828785323005,-6.875
192,0.0,0.0124774193697483,-6.875,0.4583333333333333,0.1576772481048338,0.8738570241064005,0.0593297212483757,0.0753119103287087,0.257328990228013,0.291504309835872,0.0685840707964601,0.0,-0.8535767890576047,-2.5
193,0.0,-0.853466176446284,-2.5,0.1666666666666666,0.0441848616085295,0.7088528678304239,0.4380592806884209,0.5501793450701977,0.1270358306188925,0.143907190931633,0.2898230088495575,0.0,0.6052700828847789,-12.5
194,0.0,0.5891002312341911,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.0586677780774228,0.0744722992614324,0.1726384364820847,0.1955661825481166,0.0862831858407079,1.0,-1.0,-0.0
195,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
196,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5601299178410355,-5.625
197,0.0,-0.5609450575298826,-5.625,0.375,0.2167836588072951,0.1658769742310889,0.0394469097060482,0.0500924816042251,0.3257328990228013,0.3689927972605974,0.0088495575221238,1.0,-0.08015626351422489,-3.125
198,0.0,-0.0818534478079058,-3.125,0.2083333333333333,0.0905325086323169,0.9908977556109726,0.1948564563975581,0.2467779873465429,0.006514657980456,0.0073798559452119,0.4358407079646018,1.0,0.03637694523741489,-9.0625
199,0.0,0.0372770221147746,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.022801302931596,0.0258294958082418,0.2588495575221239,0.0,-0.9921129781590895,-3.125
200,0.0,-0.9921181421022796,-3.125,0.2083333333333333,0.0118247656614796,0.9335827098919368,0.0819583711294711,0.1035776553166453,0.2117263843648208,0.2398453182193883,0.1482300884955752,1.0,0.29709133621449624,-3.4375
201,0.0,0.2961339194275916,-3.4375,0.2291666666666666,0.1059616970295029,0.9191188694929342,0.0599426315918507,0.0760893279835942,0.0553745928338762,0.0627287755343015,0.1327433628318584,1.0,-0.3105287231518081,-5.9375
202,0.0,-0.310910419651325,-5.9375,0.3958333333333333,0.1035903850457749,0.0288029925187032,0.1298144107479957,0.1137245934727599,0.3843648208469055,0.2582949580824182,0.077433628318584,0.0,-0.58230292751701,-6.25
203,0.0,-0.5827207214403123,-6.25,0.4166666666666667,0.9798845138584708,0.9335827098919368,0.0881365073916987,0.1114140252778905,0.4462540716612378,0.5055201322470185,0.1526548672566371,1.0,-0.2803569113343946,-3.75
204,0.0,-1.0,-1.25,0.0833333333333333,3.5940455266885946e-07,0.0965502909393183,0.2363627448576822,0.1974586942451606,0.0716612377850162,0.0633683630495532,0.0088495575221238,0.0,-0.3311539226598036,-7.812500000000001
205,0.0,-0.3304806743356067,-7.812500000000001,0.5208333333333334,0.1908188222791247,0.9335827098919368,0.0889700654588246,0.1124713132885347,0.4071661237785016,0.4612409965757468,0.163716814159292,1.0,-0.4808848635314061,-4.6875
206,0.0,-0.4803842000762739,-4.6875,0.3125,0.3610984762363574,0.0288029925187032,0.1268479246855769,0.1115136591245406,0.3583061889250814,0.3097177943086551,0.0442477876106194,0.0,-0.25770380700304996,-8.125
207,0.0,-0.2565822262777419,-8.125,0.5416666666666667,0.1684322096420398,0.9908977556109726,0.1937041849518252,0.2453164421553583,0.2996742671009772,0.3394733734797496,0.415929203539823,1.0,-0.5500419086139533,-4.375
208,0.0,-0.5508622812332319,-4.375,0.2916666666666667,0.0325874634784476,0.9908977556109726,0.1922822329549633,0.2435128331960241,0.3224755700325733,0.3653028692879915,0.4026548672566372,1.0,0.3600182408353694,-5.625
209,0.0,0.365876237078339,-5.625,0.375,0.1050243161277301,0.8738570241064005,0.0615116820711466,0.0780795171801009,0.0944625407166123,0.1070079112055732,0.1438053097345132,0.0,-0.9706072993050591,-2.5
210,0.0,-0.970605486208989,-2.5,0.1666666666666666,0.1074984869990937,0.9908977556109726,0.182647282355537,0.231291827661225,0.1335504885993485,0.1512870468768449,0.3650442477876106,1.0,-0.35810557191790393,-9.0625
211,0.0,-0.3581618014869597,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.2899022801302932,0.3284035895619317,0.2588495575221239,0.0,-0.8373866761378693,-2.8125
212,0.0,-0.8373778682012559,-2.8125,0.1875,0.0531221090384052,0.5715295095594347,0.1017186006031037,0.1275771809882201,0.1270358306188925,0.143907190931633,0.081858407079646,0.0,-0.24664186761859377,-8.4375
213,0.0,-0.2464006586340381,-8.4375,0.5625,0.3987136065946072,0.9335827098919368,0.0896320086297776,0.113310924355811,0.4267100977198697,0.4833805644113826,0.1747787610619469,1.0,-0.6126547145595783,-5.625
214,0.0,-0.6129812434938767,-5.625,0.375,0.1380747431292548,0.9191188694929342,0.0549167667753561,0.0697145032135336,0.5309446254071661,0.6014582595347738,0.0066371681415929,1.0,-0.5840579575317337,-6.25
215,0.0,-0.5827207214403123,-6.25,0.4166666666666667,0.9798845138584708,0.9335827098919368,0.0881365073916987,0.1114140252778905,0.4462540716612378,0.5055201322470185,0.1526548672566371,1.0,-0.5318914163662989,-0.9375
216,0.0,-0.5324107661950419,-0.9375,0.0625,0.1989353006583495,0.0997921862011637,0.2605114123905955,0.2166667565015956,0.1237785016286645,0.1017928130042901,0.1238938053097345,0.0,-0.11237517742318896,-4.0625
217,0.0,-0.1125341333395519,-4.0625,0.2708333333333333,0.0,0.0288029925187032,0.1337615533599745,0.1165715591183627,0.3778501628664495,0.2313929232101389,0.1504424778761062,0.0,-0.2932653541916668,-5.625
218,0.0,-0.293831666706649,-5.625,0.375,0.1103208440178412,0.0288029925187032,0.1300350584716467,0.1140044638285186,0.3811074918566775,0.2617290510489235,0.0840707964601769,0.0,-0.4101392737956009,-5.625
219,0.0,-0.4110697619434857,-5.625,0.375,0.0875552228650436,0.483458021612635,0.0285616220059329,0.0362855025911848,0.482084690553746,0.5461093399456842,0.0575221238938053,1.0,-0.49808568319701674,-4.0625
220,0.0,-0.4976656617966039,-4.0625,0.2708333333333333,0.1511689243387623,0.5531587697423109,0.0424624285959449,0.0539173764662615,0.1498371335504886,0.1697366867398748,0.0553097345132743,0.0,-0.670680990015998,-4.6875
221,0.0,-0.6702531819393844,-4.6875,0.3125,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.0423452768729641,0.0479690636438776,0.25,0.0,0.5219577641360489,-12.5
