,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
0,1.0,-0.9999878127093088,-0.3125,0.0208333333333333,0.0,0.0150872817955112,0.0457231116232317,0.0403143918458631,0.0358306188925081,0.0405892076986657,0.0,0.0,0.7252986275224981,-10.3125
1,0.0,0.7349265087113039,-10.3125,0.6875,0.2813312533837332,0.9191188694929342,0.0594523033170707,0.0754673938596858,0.1335504885993485,0.1512870468768449,0.1106194690265486,1.0,-0.2677482260027617,-12.8125
2,0.0,-0.2642568845725905,-12.8125,0.8541666666666667,0.2221189073470796,0.1084788029925187,0.2924808159062492,0.2414968544645126,0.5407166123778502,0.4937615617743141,0.2190265486725663,0.0,-0.5948670501900539,-1.5625
3,0.0,-0.5945688509214831,-1.5625,0.1041666666666666,0.5752978791141117,0.8776392352452203,0.0113510995611561,0.0144556563042767,0.0846905537459283,0.0959381272877553,0.0376106194690265,1.0,0.5028923637963896,-12.5
4,0.0,0.5050202155326224,-12.5,0.8333333333333334,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2182410423452769,0.2472251741646003,0.0752212389380531,1.0,-0.3601934152670136,-6.875
5,0.0,-0.3603094750018066,-6.875,0.4583333333333333,0.7663921439651368,0.0997921862011637,0.2517100198582951,0.2100209343026107,0.1889250814332247,0.1214035502027,0.0221238938053097,0.0,-0.4233806466079833,-2.1875
6,0.0,-0.4220557455867332,-2.1875,0.1458333333333333,0.0451066343862331,0.0997921862011637,0.2621294956973694,0.2182775658825183,0.1596091205211726,0.1388888888888888,0.1482300884955752,0.0,0.14754316586278976,-8.4375
7,0.0,0.1464106649664325,-8.4375,0.5625,0.0906113815167043,0.9335827098919368,0.0922062320723724,0.1165760785063298,0.3615635179153094,0.4095820049592631,0.243362831858407,1.0,0.019750272190880824,-6.875
8,0.0,0.0124774193697483,-6.875,0.4583333333333333,0.1576772481048338,0.8738570241064005,0.0593297212483757,0.0753119103287087,0.257328990228013,0.291504309835872,0.0685840707964601,0.0,-0.4520858086707892,-4.6875
9,0.0,-0.4531097697942701,-4.6875,0.3125,0.1212371458394659,0.483458021612635,0.027924195248719,0.035476988230104,0.4625407166123779,0.5239697721100484,0.0486725663716814,1.0,-0.3980023916849367,-2.8125
10,0.0,-0.3984082387236164,-2.8125,0.1875,0.0,0.0997921862011637,0.2593346245311236,0.2155568114017939,0.1335504885993485,0.0532136812689416,0.1039823008849557,0.0,0.03520934702700834,-7.1875
11,0.0,0.0342915714704652,-7.1875,0.4791666666666667,0.0,0.483458021612635,0.0314055259996567,0.0398927205098533,0.3713355048859935,0.4206517888770811,0.1150442477876106,1.0,-0.05347140737097328,-3.75
12,0.0,-0.0516371919204495,-3.75,0.25,0.0905325086323169,0.9908977556109726,0.1948564563975581,0.2467779873465429,0.019543973941368,0.0221395678356358,0.4358407079646018,1.0,0.030461483753905796,-7.1875
13,0.0,0.0337565776970318,-7.1875,0.4791666666666667,0.0760199565129752,0.9908977556109726,0.1946112922601681,0.2464670202845887,0.1596091205211726,0.1808064706576927,0.4314159292035398,1.0,-0.14083723678879564,-5.0
14,0.0,-0.1418587309803122,-5.0,0.3333333333333333,0.0,0.1658769742310889,0.041923067493687,0.0532332489299623,0.1205211726384365,0.136527334986421,0.0530973451327433,1.0,0.33323579490088484,-12.1875
15,0.0,0.3368601841294854,-12.1875,0.8125,0.2072962046910031,0.9191188694929342,0.0583000318713378,0.0740058486685012,0.3061889250814332,0.3468532294249616,0.0707964601769911,1.0,-0.7712318898607633,-4.0625
16,0.0,-0.7709257118478814,-4.0625,0.2708333333333333,0.0150243503922178,0.5531587697423109,0.0402559513594351,0.0511186729086739,0.263843648208469,0.2988841657810839,0.0353982300884955,0.0,0.08747263594582066,-7.1875
17,0.0,0.0872919022133316,-7.1875,0.4791666666666667,0.0951334086581496,0.9335827098919368,0.0927455931746304,0.117260206042629,0.3517915309446254,0.3985122210414452,0.2566371681415929,1.0,-0.9808786558991363,-2.1875
18,0.0,-0.9808986667659464,-2.1875,0.1458333333333333,0.1136039481140617,0.8271820448877805,0.7755031993919929,0.976333250546991,0.2084690553745928,0.2361553902467823,0.3938053097345133,0.0,-0.7447433283697724,-0.9375
19,0.0,-0.7444249097538882,-0.9375,0.0625,0.3571028213125046,0.7088528678304239,0.4424477187477016,0.5557456554791774,0.0488599348534201,0.0553489195890896,0.3053097345132743,0.0,-0.28533270785819964,-6.875
20,0.0,-0.284949738391133,-6.875,0.4583333333333333,0.0,0.483458021612635,0.0296893770379268,0.037715951076174,0.485342019543974,0.5497992679182901,0.0752212389380531,1.0,-1.0,-0.0
21,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
22,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
23,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5976069490219681,-2.5
24,0.0,-0.5967845260142097,-2.5,0.1666666666666666,0.092728718122503,0.0997921862011637,0.253181004682635,0.211136269498153,0.1205211726384365,0.0581631046561971,0.0442477876106194,0.0,0.60325326016418,-12.5
25,0.0,0.5891002312341911,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.0586677780774228,0.0744722992614324,0.1726384364820847,0.1955661825481166,0.0862831858407079,1.0,-0.7803466300454882,-4.6875
26,0.0,-0.7811213872275687,-4.6875,0.3125,0.3564461687446831,0.8776392352452203,0.0067420137782245,0.0086094755395382,0.1368078175895765,0.1549769748494509,0.0,1.0,-0.06001579074819441,-7.812500000000001
27,0.0,-0.0643474643030832,-7.812500000000001,0.5208333333333334,0.0715321281211501,0.1658769742310889,0.041040476599083,0.0521137675069273,0.1954397394136807,0.2213956783563584,0.0309734513274336,1.0,-0.627549503087237,-5.0
28,0.0,-0.6282131740886001,-5.0,0.3333333333333333,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.0293159609120521,0.0332093517534537,0.25,0.0,-0.16198115758477288,-7.1875
29,0.0,-0.1619922086134774,-7.1875,0.4791666666666667,0.0623487117651418,0.9908977556109726,0.1941945132266052,0.2459383762792666,0.263843648208469,0.2988841657810839,0.4225663716814159,1.0,-0.6997949355871127,-4.375
30,0.0,-0.6988888330455634,-4.375,0.2916666666666667,0.1501100498111447,0.1658769742310889,0.0385643188114442,0.0489730001811901,0.3257328990228013,0.3689927972605974,0.0022123893805309,1.0,-0.3058400400377707,-12.5
31,0.0,-0.3062968924233747,-12.5,0.8333333333333334,0.1043289947014734,0.1084788029925187,0.2923582338375542,0.2413413709335355,0.5407166123778502,0.4937615617743141,0.2168141592920354,0.0,-0.7510707636176591,-4.6875
32,0.0,-0.7508807528434494,-4.6875,0.3125,0.1368171992926292,0.9335827098919368,0.0870823016009218,0.1100768669114875,0.4397394136807818,0.4981402763018066,0.1504424778761062,1.0,0.3396471241185278,-12.1875
33,0.0,0.3368601841294854,-12.1875,0.8125,0.2072962046910031,0.9191188694929342,0.0583000318713378,0.0740058486685012,0.3061889250814332,0.3468532294249616,0.0707964601769911,1.0,-0.8222627284243739,-3.75
34,0.0,-0.8222492080349608,-3.75,0.25,0.0402671663665219,0.944139650872818,0.1053960626639535,0.1333061064394644,0.241042345276873,0.2730546699728421,0.3561946902654867,1.0,-0.5087640252373717,-5.0
35,0.0,-0.5088222733824477,-5.0,0.3333333333333333,0.1438107718579232,0.9908977556109726,0.1926254627473093,0.2439481870827599,0.3420195439739414,0.3874424371236273,0.4048672566371681,1.0,-0.35269067852766955,-5.0
36,0.0,-0.3529504275021093,-5.0,0.3333333333333333,0.2033948869981153,0.0288029925187032,0.1295692466106058,0.113443645097853,0.4006514657980456,0.2803066084150037,0.0730088495575221,0.0,-0.07248895875843298,-6.875
37,0.0,-0.0735437162651473,-6.875,0.4583333333333333,0.0782625870932165,0.1658769742310889,0.041555321287602,0.052766798337031,0.1954397394136807,0.2213956783563584,0.0420353982300884,1.0,-0.7497913845495627,-0.9375
38,0.0,-0.7496799107352361,-0.9375,0.0625,0.0986109871297951,0.7088528678304239,0.4421290053690946,0.5553413982986369,0.0325732899022801,0.0368992797260597,0.3053097345132743,0.0,-0.009772123240674165,-3.4375
39,0.0,-0.0087478666496839,-3.4375,0.2291666666666666,0.0,0.0288029925187032,0.1372674005246512,0.1186041227598451,0.1726384364820847,0.062827173613571,0.25,0.0,-0.42812860911342027,-3.4375
40,0.0,-0.4299382455905248,-3.4375,0.2291666666666666,0.1268016664335305,0.0997921862011637,0.2588688126700826,0.2154369854272542,0.2671009771986971,0.1514838430353839,0.0973451327433628,0.0,-0.39803850854629974,-2.8125
41,0.0,-0.3984082387236164,-2.8125,0.1875,0.0,0.0997921862011637,0.2593346245311236,0.2155568114017939,0.1335504885993485,0.0532136812689416,0.1039823008849557,0.0,0.08515139223618495,-9.0625
42,0.0,0.0852006801976434,-9.0625,0.6041666666666667,0.3239170991428778,0.1084788029925187,0.2939272843168501,0.2420068404461175,0.2182410423452769,0.1389380879285236,0.2588495575221239,0.0,-1.0,-0.0
43,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.2838630360733554,-4.0625
44,0.0,0.2935064184475073,-4.0625,0.2708333333333333,0.0,0.9191188694929342,0.0597219838681997,0.0758094576278354,0.0814332247557003,0.0922481993151493,0.1238938053097345,1.0,0.21562879574229538,-5.3125
45,0.0,0.2129616038574779,-5.3125,0.3541666666666667,0.2044969475046969,0.483458021612635,0.0319939199293927,0.0406390414585433,0.0553745928338762,0.0627287755343015,0.1349557522123893,1.0,-0.7579441077415623,-4.6875
46,0.0,-0.7573802248871487,-4.6875,0.3125,0.1112882137702556,0.8738570241064005,0.0547696682929221,0.0695279229763611,0.3159609120521173,0.3579230133427795,0.0066371681415929,0.0,-1.0,-0.0
47,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.14871269841366747,-8.4375
48,0.0,0.1464106649664325,-8.4375,0.5625,0.0906113815167043,0.9335827098919368,0.0922062320723724,0.1165760785063298,0.3615635179153094,0.4095820049592631,0.243362831858407,1.0,-0.6827137363959432,-3.125
49,0.0,-0.6830160629729516,-3.125,0.2083333333333333,0.1415174070979361,0.483458021612635,0.0254970702885581,0.0323984143167576,0.4397394136807818,0.4981402763018066,0.0243362831858407,1.0,-0.007130056248686317,-3.75
50,0.0,-0.007434116649052,-3.75,0.25,0.0,0.0288029925187032,0.1368506214910882,0.1183404226913079,0.1824104234527687,0.070403825717322,0.2345132743362832,0.0,-0.526080551157673,-9.0625
51,0.6666666666666666,-0.9999262312133216,-0.625,0.0416666666666666,0.0,0.6203657522859518,0.2098359851920861,0.2646536179359167,0.0586319218241042,0.0664187035069075,0.0907079646017699,0.0,0.03357591552437224,-7.1875
52,0.0,0.0337565776970318,-7.1875,0.4791666666666667,0.0760199565129752,0.9908977556109726,0.1946112922601681,0.2464670202845887,0.1596091205211726,0.1808064706576927,0.4314159292035398,1.0,-1.0,-0.0
53,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.31150666725417825,-5.3125
54,0.0,0.3120124772642267,-5.3125,0.3541666666666667,0.1043933355599225,0.8738570241064005,0.0612174851062786,0.0777063567057559,0.1205211726384365,0.136527334986421,0.1349557522123893,0.0,-0.6498796204209089,-4.6875
55,0.0,-0.6498579814800429,-4.6875,0.3125,0.0849260854790774,0.0288029925187032,0.1244207997254161,0.109185552387377,0.2833876221498371,0.2106014090604951,0.0221238938053097,0.0,-0.4503006843927304,-2.1875
56,0.0,-0.4509582514735575,-2.1875,0.1458333333333333,0.0,0.0997921862011637,0.2616636838363284,0.2178044813255986,0.1465798045602606,0.1381017042547329,0.1415929203539823,0.0,-0.14997943718927656,-7.1875
57,0.0,-0.1484274800046517,-7.1875,0.4791666666666667,0.0632242178079175,0.1658769742310889,0.0406236975655201,0.0515851235016052,0.2084690553745928,0.2361553902467823,0.0199115044247787,1.0,-0.3623065066129026,-8.75
58,0.0,-0.3607411963891711,-8.75,0.5833333333333334,0.0478063255420501,0.9191188694929342,0.056191620289784,0.0713315319356953,0.5407166123778502,0.6125280434525917,0.0243362831858407,1.0,-0.8068308823092484,-3.125
59,0.0,-0.8067594043140279,-3.125,0.2083333333333333,0.0249428318774032,0.9191188694929342,0.0536909460884061,0.0681596679037627,0.485342019543974,0.5497992679182901,0.0,1.0,-0.32800522034224394,-6.25
60,0.0,-0.3277838944172419,-6.25,0.4166666666666667,0.0,0.8738570241064005,0.0574909902179509,0.0729796573640524,0.2801302931596091,0.3173338056441138,0.0309734513274336,0.0,-0.6688772865326758,-3.4375
61,0.0,-0.6694526156398078,-3.4375,0.2291666666666666,0.3356687488960998,0.8776392352452203,0.0080904165338694,0.0103197943802861,0.1205211726384365,0.136527334986421,0.0088495575221238,1.0,-0.013650139054200927,-7.1875
62,0.0,-0.0151113355376237,-7.1875,0.4791666666666667,0.1528397306794846,0.8738570241064005,0.0591581063522028,0.0750942333853408,0.254071661237785,0.287814381863266,0.0641592920353982,0.0,-1.0,-0.0
63,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.057560552662455744,-0.3125
64,0.0,0.0544038713491212,-0.3125,0.0208333333333333,0.0886097322766739,0.9191188694929342,0.0604329598666307,0.0767112621075025,0.006514657980456,0.0073798559452119,0.1482300884955752,1.0,-0.463607444399154,-6.5625
65,0.0,-0.4631001699316588,-6.5625,0.4375,0.4839075299523936,0.8738570241064005,0.0564367844271739,0.0716424989976495,0.3745928338762215,0.4243417168496871,0.0154867256637168,0.0,-0.6712992875685538,-4.6875
66,0.0,-0.6702531819393844,-4.6875,0.3125,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.0423452768729641,0.0479690636438776,0.25,0.0,-0.7135138569972049,-1.875
67,0.0,-0.712615214794291,-1.875,0.125,0.0,0.7642560266001663,0.6026379661183162,0.7571904499112915,0.0260586319218241,0.0295194237808477,0.3938053097345133,0.0,0.1438448946162102,-7.1875
68,0.0,0.1454253483059724,-7.1875,0.4791666666666667,0.5836697720565336,0.9908977556109726,0.1947583907426021,0.2466536005217612,0.0977198697068403,0.1106978391781792,0.4314159292035398,1.0,-0.790045375515665,-3.125
69,0.0,-0.7900867080902703,-3.125,0.2083333333333333,0.133719034656023,0.483458021612635,0.0220647723650984,0.0280448754493992,0.250814332247557,0.28412445389066,0.0,1.0,-0.400334371076096,-9.0625
70,0.0,-0.4002018093377441,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.2899022801302932,0.3284035895619317,0.2588495575221239,0.0,-0.8111062461896272,-1.25
71,0.0,-0.811102864273336,-1.25,0.0833333333333333,0.0788119195968131,0.5715295095594347,0.1039250778396136,0.1303758845458077,0.0423452768729641,0.0479690636438776,0.0907079646017699,0.0,0.2972241920290353,-3.4375
72,0.0,0.2961339194275916,-3.4375,0.2291666666666666,0.1059616970295029,0.9191188694929342,0.0599426315918507,0.0760893279835942,0.0553745928338762,0.0627287755343015,0.1327433628318584,1.0,-0.35168271102382026,-5.0
73,0.0,-0.3529504275021093,-5.0,0.3333333333333333,0.2033948869981153,0.0288029925187032,0.1295692466106058,0.113443645097853,0.4006514657980456,0.2803066084150037,0.0730088495575221,0.0,-0.5603308557869664,-5.625
74,0.0,-0.5609450575298826,-5.625,0.375,0.2167836588072951,0.1658769742310889,0.0394469097060482,0.0500924816042251,0.3257328990228013,0.3689927972605974,0.0088495575221238,1.0,-0.6596098113831457,-1.875
75,0.0,-0.6596431102904141,-1.875,0.125,0.3660605153120428,0.6203657522859518,0.2485474024859643,0.313755317018481,0.0912052117263843,0.1033179832329672,0.1482300884955752,0.0,-0.5063260081843675,-6.5625
76,0.0,-0.5051401777824431,-6.5625,0.4375,0.4839075299523936,0.8738570241064005,0.0564367844271739,0.0716424989976495,0.3745928338762215,0.4243417168496871,0.0154867256637168,0.0,-0.9267759543065052,-3.4375
77,0.0,-0.9265024786662251,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1522224129054401,0.1288749501934422,0.3778501628664495,0.349667414492069,0.0088495575221238,0.0,-0.5822066666531946,-6.25
78,0.0,-0.5827207214403123,-6.25,0.4166666666666667,0.9798845138584708,0.9335827098919368,0.0881365073916987,0.1114140252778905,0.4462540716612378,0.5055201322470185,0.1526548672566371,1.0,-0.9455705872011639,-3.4375
79,0.0,-0.9455454399558276,-3.4375,0.2291666666666666,0.0,0.0984621778886117,0.2423692662237367,0.201985462497165,0.1954397394136807,0.0611052072263549,0.0088495575221238,0.0,-0.5077984528187725,-5.0
80,0.0,-0.5088222733824477,-5.0,0.3333333333333333,0.1438107718579232,0.9908977556109726,0.1926254627473093,0.2439481870827599,0.3420195439739414,0.3874424371236273,0.4048672566371681,1.0,-0.5158951511427877,-8.125
81,0.0,-0.5140182534615316,-8.125,0.5416666666666667,0.0355367637992666,0.0997921862011637,0.2511951751697762,0.2099382585264058,0.2801302931596091,0.2496556067225567,0.0199115044247787,0.0,-1.0,-0.0
82,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9028219217475693,-0.3125
83,0.0,-0.9027715861076646,-0.3125,0.0208333333333333,0.2113985371856575,0.8271820448877805,0.7898453014293069,0.9945248236713102,0.0325732899022801,0.0368992797260597,0.4203539823008849,0.0,0.12036248161174322,-11.5625
84,0.0,0.1266601448755639,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0580058349064698,0.0736326881941562,0.4169381107491857,0.4723107804935647,0.0619469026548672,1.0,-0.8400230360020001,-3.4375
